V1	V2	mean
Rhodoferax_sp__DCY110	Enterobacteria_phage_Sf101	262.3
Rhodoferax_sp__DCY110	Enterobacteria_phage_SfI	256.083333333333
Rhodoferax_sp__DCY110	Enterobacteria_phage_VT2_Sakai	571.6
Rhodoferax_sp__DCY110	Erwinia_phage_PhiEaH1	70.1
Rhodoferax_sp__DCY110	Escherichia_phage_ECBP1	60.1
Rhodoferax_sp__DCY110	Escherichia_phage_ECML_117	112.733333333333
Rhodoferax_sp__DCY110	Escherichia_phage_ECML_4	105.1
Rhodoferax_sp__DCY110	Escherichia_phage_HK75	130
Rhodoferax_sp__DCY110	Escherichia_phage_HY03	50.4
Rhodoferax_sp__DCY110	Escherichia_phage_KBNP1711	47
Rhodoferax_sp__DCY110	Escherichia_phage_MX01	50.4
Rhodoferax_sp__DCY110	Escherichia_phage_PBECO_4	256.1
Rhodoferax_sp__DCY110	Escherichia_phage_phi191	123.65
Rhodoferax_sp__DCY110	Escherichia_phage_phiV10	76.3
Rhodoferax_sp__DCY110	Escherichia_phage_pro147	196.1
Rhodoferax_sp__DCY110	Escherichia_phage_pro483	196.1
Rhodoferax_sp__DCY110	Escherichia_phage_TL_2011b	76.3
Rhodoferax_sp__DCY110	Escherichia_phage_vB_EcoM_JS09	49.7
Rhodoferax_sp__DCY110	Escherichia_phage_vB_EcoS_FFH1	96.6666666666667
Rhodoferax_sp__DCY110	Escherichia_phage_WG01	46.6
Rhodoferax_sp__DCY110	Flavobacterium_phage_2A	154.8
Rhodoferax_sp__DCY110	Flavobacterium_phage_6H	65.1
Rhodoferax_sp__DCY110	Flavobacterium_phage_FCL_2	675.6
Rhodoferax_sp__DCY110	Geobacillus_phage_GBK2	163.566666666667
Rhodoferax_sp__DCY110	Gordonia_phage_GAL1	80.1
Rhodoferax_sp__DCY110	Gordonia_phage_GMA1	240.4
Rhodoferax_sp__DCY110	Gordonia_phage_GMA6	339
Rhodoferax_sp__DCY110	Helicobacter_phage_KHP40_DNA	169.5
Rhodoferax_sp__DCY110	Helicobacter_phage_phiHP33	181.4
Rhodoferax_sp__DCY110	Lactobacillus_phage_JCL1032	152.1
Rhodoferax_sp__DCY110	Lactobacillus_phage_Ldl1	99.15
Rhodoferax_sp__DCY110	Lactobacillus_phage_phiLdb	102.1
Rhodoferax_sp__DCY110	Lactobacillus_phage_PLE3	199.9
Rhodoferax_sp__DCY110	Liberibacter_phage_SC1	114
Rhodoferax_sp__DCY110	Liberibacter_phage_SC2	114
Rhodoferax_sp__DCY110	Mannheimia_phage_vB_MhM_3927AP2	138.3
Rhodoferax_sp__DCY110	Mannheimia_phage_vB_MhM_587AP1	118.6
Rhodoferax_sp__DCY110	Mannheimia_phage_vB_MhS_535AP2	116.7
Rhodoferax_sp__DCY110	Mycobacterium_phage_20ES	102.6
Rhodoferax_sp__DCY110	Mycobacterium_phage_Chy4	59.5666666666667
Rhodoferax_sp__DCY110	Mycobacterium_phage_Chy5	59.5666666666667
Rhodoferax_sp__DCY110	Mycobacterium_phage_CRB1	99.95
Rhodoferax_sp__DCY110	Mycobacterium_phage_First	102.6
Rhodoferax_sp__DCY110	Mycobacterium_phage_WIVsmall	83.2
Rhodoferax_sp__DCY110	Myxococcus_phage_Mx8	141.9
Rhodoferax_sp__DCY110	Nitrincola_phage_1M3_16	74.7
Rhodoferax_sp__DCY110	Paenibacillus_phage_Fern	145.4
Rhodoferax_sp__DCY110	Paenibacillus_phage_Harrison	82.6
Rhodoferax_sp__DCY110	Paenibacillus_phage_Xenia	137.3
Rhodoferax_sp__DCY110	Paracoccus_phage_vB_PmaS_IMEP1	126.7
Rhodoferax_sp__DCY110	Pectobacterium_phage_PP16	60.1
Rhodoferax_sp__DCY110	Pelagibacter_phage_HTVC008M	152.825
Rhodoferax_sp__DCY110	Phage_phiJL001	116.1
Rhodoferax_sp__DCY110	Phormidium_phage_MIS_PhV1A	81.45
Rhodoferax_sp__DCY110	Phormidium_phage_MIS_PhV1B	82.2
Rhodoferax_sp__DCY110	Prochlorococcus_phage_P_TIM68	105.4
Rhodoferax_sp__DCY110	Pseudoalteromonas_phage_H105_1	50.4
Rhodoferax_sp__DCY110	Pseudoalteromonas_phage_PH1	93.05
Rhodoferax_sp__DCY110	Pseudoalteromonas_phage_Pq0	156.4
Rhodoferax_sp__DCY110	Pseudomonas_phage_C11	55.5
Rhodoferax_sp__DCY110	Pseudomonas_phage_CHA_P1	176.4
Rhodoferax_sp__DCY110	Pseudomonas_phage_DL54	158.933333333333
Rhodoferax_sp__DCY110	Pseudomonas_phage_DL60	146.7
Rhodoferax_sp__DCY110	Pseudomonas_phage_DL64	100.35
Rhodoferax_sp__DCY110	Pseudomonas_phage_DL68	142.9
Rhodoferax_sp__DCY110	Pseudomonas_phage_JBD44	114.375
Rhodoferax_sp__DCY110	Pseudomonas_phage_K5	55.5
Rhodoferax_sp__DCY110	Pseudomonas_phage_K8	55.5
Rhodoferax_sp__DCY110	Pseudomonas_phage_MP1412	70.5
Rhodoferax_sp__DCY110	Pseudomonas_phage_Pa2	121.7
Rhodoferax_sp__DCY110	Pseudomonas_phage_PaBG	63.55
Rhodoferax_sp__DCY110	Pseudomonas_phage_PAK_P1	55.5
Rhodoferax_sp__DCY110	Pseudomonas_phage_PAK_P2	55.5
Rhodoferax_sp__DCY110	Pseudomonas_phage_PAK_P3	174.5
Rhodoferax_sp__DCY110	Pseudomonas_phage_PAK_P4	55.5
Rhodoferax_sp__DCY110	Pseudomonas_phage_PAK_P5	176.4
Rhodoferax_sp__DCY110	Pseudomonas_phage_PaoP5	55.5
Rhodoferax_sp__DCY110	Pseudomonas_phage_PaP1	55.5
Rhodoferax_sp__DCY110	Pseudomonas_phage_PEV2	121.7
Rhodoferax_sp__DCY110	Pseudomonas_phage_phi2	118.4
Rhodoferax_sp__DCY110	Pseudomonas_phage_phi297	391.35
Rhodoferax_sp__DCY110	Pseudomonas_phage_phiMK	55.5
Rhodoferax_sp__DCY110	Pseudomonas_phage_PhiPA3	186.4
Rhodoferax_sp__DCY110	Pseudomonas_phage_phiPsa374	126.7
Rhodoferax_sp__DCY110	Pseudomonas_phage_tf_complete_genome_65	292.4
Rhodoferax_sp__DCY110	Pseudomonas_phage_vB_Pae_PS44	112.233333333333
Rhodoferax_sp__DCY110	Pseudomonas_phage_vB_PaeM_C2_10_Ab1_complete_genome_98	55.8
Rhodoferax_sp__DCY110	Pseudomonas_phage_vB_PaeM_PS24	174.5
Rhodoferax_sp__DCY110	Pseudomonas_phage_vB_PsyM_KIL1	78.6
Rhodoferax_sp__DCY110	Pseudomonas_phage_YMC11_02_R656	158.566666666667
Rhodoferax_sp__DCY110	Pseudomonas_phage_YMC11_07_P54_PAE_BP	91.9333333333333
Rhodoferax_sp__DCY110	Psychrobacter_phage_Psymv2	240.35
Rhodoferax_sp__DCY110	Puniceispirillum_phage_HMO_2011	160.6
Rhodoferax_sp__DCY110	Rhizobium_phage_vB_RleM_P10VF	68.9
Rhodoferax_sp__DCY110	Rhizobium_phage_vB_RleM_PPF1	142.766666666667
Rhodoferax_sp__DCY110	Rhodobacter_phage_RcapNL	147.9
Rhodoferax_sp__DCY110	Rhodoferax_phage_P26218	97.05
Rhodoferax_sp__DCY110	Roseobacter_phage_RDJL_Phi_1	166
Rhodoferax_sp__DCY110	Ruegeria_phage_DSS3_P1	216.9
Rhodoferax_sp__DCY110	Salmonella_phage_118970_sal2	93.2
Rhodoferax_sp__DCY110	Salmonella_phage_64795_sal3	91.3
Rhodoferax_sp__DCY110	Salmonella_phage_7_11	53.9
Rhodoferax_sp__DCY110	Salmonella_phage_epsilon34	261.35
Rhodoferax_sp__DCY110	Salmonella_phage_GG32	98.2
Rhodoferax_sp__DCY110	Salmonella_phage_SEN1	196.1
Rhodoferax_sp__DCY110	Salmonella_phage_SEN22	370.9
Rhodoferax_sp__DCY110	Salmonella_phage_SFP10	101.7
Rhodoferax_sp__DCY110	Salmonella_phage_Shivani	95.9
Rhodoferax_sp__DCY110	Salmonella_phage_SJ46	199.266666666667
Rhodoferax_sp__DCY110	Salmonella_phage_SSU5	382.5
Rhodoferax_sp__DCY110	Salmonella_phage_ST64B	210.4
Rhodoferax_sp__DCY110	Shigella_phage_75_02_Stx	54.7
Rhodoferax_sp__DCY110	Shigella_phage_POCJ13	56.2
Rhodoferax_sp__DCY110	Shigella_phage_pSb_1	58.9
Rhodoferax_sp__DCY110	Shigella_phage_pSs_1	48.5
Rhodoferax_sp__DCY110	Shigella_phage_SfIV	225.65
Rhodoferax_sp__DCY110	Shigella_phage_Shf125875	48.9
Rhodoferax_sp__DCY110	Sinorhizobium_phage_phiLM21	181
Rhodoferax_sp__DCY110	Staphylococcus_phage_B236	75.9
Rhodoferax_sp__DCY110	Staphylococcus_phage_CNPx	65.5
Rhodoferax_sp__DCY110	Staphylococcus_phage_JS01	75.9
Rhodoferax_sp__DCY110	Staphylococcus_phage_phiSa119	77
Rhodoferax_sp__DCY110	Staphylococcus_phage_SA12	69.3
Rhodoferax_sp__DCY110	Staphylococcus_phage_StauST398_1	107.5
Rhodoferax_sp__DCY110	Staphylococcus_phage_StauST398_3	91.3
Rhodoferax_sp__DCY110	Streptococcus_phage_phi3396	84
Rhodoferax_sp__DCY110	Streptococcus_phage_phiARI0131_2	90.1
Rhodoferax_sp__DCY110	Streptococcus_phage_phiARI0923	91.7
Rhodoferax_sp__DCY110	Streptococcus_phage_SM1	97.4
Rhodoferax_sp__DCY110	Sulfitobacter_phage_NYA_2014a	161.8
Rhodoferax_sp__DCY110	Synechococcus_phage_S_CBP1	87
Rhodoferax_sp__DCY110	Synechococcus_phage_S_CBS2	115.75
Rhodoferax_sp__DCY110	Synechococcus_phage_S_CBS3	281.2
Rhodoferax_sp__DCY110	Synechococcus_phage_S_MbCM100	45.1
Rhodoferax_sp__DCY110	Thermus_phage_TMA	101.9
Rhodoferax_sp__DCY110	Verrucomicrobia_phage_P8625	125.9
Rhodoferax_sp__DCY110	Vibrio_phage_CHOED	66.8
Rhodoferax_sp__DCY110	Vibrio_phage_phi_3	100.1
Rhodoferax_sp__DCY110	Vibrio_phage_PVA1	118.25
Rhodoferax_sp__DCY110	Vibrio_phage_pVp_1	104
Rhodoferax_sp__DCY110	Vibrio_phage_ValKK3	91.85
Rhodoferax_sp__DCY110	Xanthomonas_phage_Xp15	240.4
Rhodothermus_marinus_DSM_4252	Acinetobacter_phage_Presley	49.3
Rhodothermus_marinus_DSM_4252	Acinetobacter_phage_vB_AbaM_phiAbaA1	71.2
Rhodothermus_marinus_DSM_4252	Alteromonas_phage_vB_AmaP_AD45_P1	122.1
Rhodothermus_marinus_DSM_4252	Bacillus_phage_AR9	206.85
Rhodothermus_marinus_DSM_4252	Bacillus_phage_Bastille	151.766666666667
Rhodothermus_marinus_DSM_4252	Bacillus_phage_Belinda	102.8
Rhodothermus_marinus_DSM_4252	Bacillus_phage_BigBertha	101.45
Rhodothermus_marinus_DSM_4252	Bacillus_phage_Bobb	111.3
Rhodothermus_marinus_DSM_4252	Bacillus_phage_Bp8p_C	107.25
Rhodothermus_marinus_DSM_4252	Bacillus_phage_CP_51	141.95
Rhodothermus_marinus_DSM_4252	Bacillus_phage_PfEFR_5	97.4
Rhodothermus_marinus_DSM_4252	Bacillus_phage_phiAGATE	73.35
Rhodothermus_marinus_DSM_4252	Bacillus_phage_phiNIT1_DNA	179.1
Rhodothermus_marinus_DSM_4252	Bacillus_phage_Shbh1	176.8
Rhodothermus_marinus_DSM_4252	Bacillus_phage_Slash	260
Rhodothermus_marinus_DSM_4252	Bacillus_phage_Spock	103.8
Rhodothermus_marinus_DSM_4252	Bacillus_phage_Stahl	259.65
Rhodothermus_marinus_DSM_4252	Bacillus_phage_Staley	258.45
Rhodothermus_marinus_DSM_4252	Bacillus_phage_Stills	260
Rhodothermus_marinus_DSM_4252	Brucella_phage_BiPBO1	109
Rhodothermus_marinus_DSM_4252	Burkholderia_phage_KS9	187.2
Rhodothermus_marinus_DSM_4252	Campylobacter_phage_CP30A	103.333333333333
Rhodothermus_marinus_DSM_4252	Campylobacter_phage_PC14	83.2
Rhodothermus_marinus_DSM_4252	Cellulophaga_phage_phi14_2	346.7
Rhodothermus_marinus_DSM_4252	Cellulophaga_phage_phi17_2	101.7
Rhodothermus_marinus_DSM_4252	Cellulophaga_phage_phi4_1	101.7
Rhodothermus_marinus_DSM_4252	Clostridium_phage_c_st	151.4
Rhodothermus_marinus_DSM_4252	Clostridium_phage_vB_CpeS_CP51	47.8
Rhodothermus_marinus_DSM_4252	Croceibacter_phage_P2559S	55.5
Rhodothermus_marinus_DSM_4252	Cyanophage_PP	104.55
Rhodothermus_marinus_DSM_4252	Cyanophage_S_TIM5	149.75
Rhodothermus_marinus_DSM_4252	Delftia_phage_IME_DE1	69.7
Rhodothermus_marinus_DSM_4252	Dinoroseobacter_phage_DFL12phi1	584.7
Rhodothermus_marinus_DSM_4252	Enterobacter_phage_PG7	48.1
Rhodothermus_marinus_DSM_4252	Enterobacteria_phage_JenP1	153.7
Rhodothermus_marinus_DSM_4252	Enterobacteria_phage_RB68	48.5
Rhodothermus_marinus_DSM_4252	Enterobacteria_phage_SfI	118.2
Rhodothermus_marinus_DSM_4252	Enterobacteria_phage_ST104_DNA	151.8
Rhodothermus_marinus_DSM_4252	Enterobacteria_phage_UAB_Phi20	151.8
Rhodothermus_marinus_DSM_4252	Enterobacteriaphage_UAB_Phi87	65.9
Rhodothermus_marinus_DSM_4252	Erwinia_phage_PhiEaH1	250.8
Rhodothermus_marinus_DSM_4252	Escherichia_phage_EC6	58.2
Rhodothermus_marinus_DSM_4252	Escherichia_phage_ECML_134	63.9
Rhodothermus_marinus_DSM_4252	Escherichia_phage_HK75	153.7
Rhodothermus_marinus_DSM_4252	Escherichia_phage_HY03	79.7
Rhodothermus_marinus_DSM_4252	Escherichia_phage_JH2	67.4
Rhodothermus_marinus_DSM_4252	Escherichia_phage_Lw1	50.4
Rhodothermus_marinus_DSM_4252	Escherichia_phage_pro147	272.3
Rhodothermus_marinus_DSM_4252	Escherichia_phage_vB_EcoM_JS09	53.9
Rhodothermus_marinus_DSM_4252	Escherichia_phage_vB_EcoM_VpaE1	61.6
Rhodothermus_marinus_DSM_4252	Escherichia_phage_vB_EcoS_FFH1	102.3
Rhodothermus_marinus_DSM_4252	Geobacillus_phage_GBSV1	109
Rhodothermus_marinus_DSM_4252	Gordonia_phage_GTE5	60.1
Rhodothermus_marinus_DSM_4252	Gordonia_phage_GTE8	60.5
Rhodothermus_marinus_DSM_4252	Klebsiella_phage_PKO111	136.6
Rhodothermus_marinus_DSM_4252	Klebsiella_phage_vB_KpnM_KpV477	53.9
Rhodothermus_marinus_DSM_4252	Klebsiella_phage_vB_KpnP_SU503	67.4
Rhodothermus_marinus_DSM_4252	Klebsiella_phage_vB_KpnP_SU552A	72
Rhodothermus_marinus_DSM_4252	Lactobacillus_phage_Ldl1	181
Rhodothermus_marinus_DSM_4252	Lactobacillus_phage_phiLdb	95.1
Rhodothermus_marinus_DSM_4252	Lactococcus_phage_949	117.9
Rhodothermus_marinus_DSM_4252	Lactococcus_phage_phiL47	117.9
Rhodothermus_marinus_DSM_4252	Mycobacterium_phage_Chy4	160.2
Rhodothermus_marinus_DSM_4252	Mycobacterium_phage_Chy5	160.2
Rhodothermus_marinus_DSM_4252	Nitrincola_phage_1M3_16	90.5
Rhodothermus_marinus_DSM_4252	Pelagibacter_phage_HTVC019P	162.9
Rhodothermus_marinus_DSM_4252	Phage_phiJL001	297.9
Rhodothermus_marinus_DSM_4252	Prochlorococcus_phage_P_TIM68	85.6
Rhodothermus_marinus_DSM_4252	Proteus_phage_vB_PmiM_Pm5461	60.1
Rhodothermus_marinus_DSM_4252	Pseudomonas_phage_Bf7	81.6
Rhodothermus_marinus_DSM_4252	Pseudomonas_phage_C11	80.5
Rhodothermus_marinus_DSM_4252	Pseudomonas_phage_DL62	72.8
Rhodothermus_marinus_DSM_4252	Pseudomonas_phage_K5	80.5
Rhodothermus_marinus_DSM_4252	Pseudomonas_phage_K8	80.5
Rhodothermus_marinus_DSM_4252	Pseudomonas_phage_LUZ19	71.6
Rhodothermus_marinus_DSM_4252	Pseudomonas_phage_MP1412	446.4
Rhodothermus_marinus_DSM_4252	Pseudomonas_phage_MPK7	71.6
Rhodothermus_marinus_DSM_4252	Pseudomonas_phage_O4	99
Rhodothermus_marinus_DSM_4252	Pseudomonas_phage_PaBG	117.233333333333
Rhodothermus_marinus_DSM_4252	Pseudomonas_phage_PAE1	444.5
Rhodothermus_marinus_DSM_4252	Pseudomonas_phage_PAK_P1	78.2
Rhodothermus_marinus_DSM_4252	Pseudomonas_phage_PAK_P2	80.5
Rhodothermus_marinus_DSM_4252	Pseudomonas_phage_PAK_P4	81.6
Rhodothermus_marinus_DSM_4252	Pseudomonas_phage_PaoP5	81.6
Rhodothermus_marinus_DSM_4252	Pseudomonas_phage_PaP1	80.5
Rhodothermus_marinus_DSM_4252	Pseudomonas_phage_phiMK	80.5
Rhodothermus_marinus_DSM_4252	Pseudomonas_phage_vB_Pae_TbilisiM32	71.6
Rhodothermus_marinus_DSM_4252	Pseudomonas_phage_vB_PaeM_C2_10_Ab1_complete_genome_21	79
Rhodothermus_marinus_DSM_4252	Pseudomonas_phage_YMC11_06_C171_PPU_BP	84.3
Rhodothermus_marinus_DSM_4252	Rhizobium_phage_RHEph06	145.2
Rhodothermus_marinus_DSM_4252	Rhizobium_phage_RHEph10	102.45
Rhodothermus_marinus_DSM_4252	Rhizobium_phage_vB_RleM_P10VF	48.35
Rhodothermus_marinus_DSM_4252	Rhizobium_phage_vB_RleS_L338C	164.5
Rhodothermus_marinus_DSM_4252	Roseobacter_phage_RDJL_Phi_1	387.5
Rhodothermus_marinus_DSM_4252	Salisaeta_icosahedral_phage_1	117.5
Rhodothermus_marinus_DSM_4252	Salmonella_phage_118970_sal2	102.4
Rhodothermus_marinus_DSM_4252	Salmonella_phage_BPS15Q2	65.9
Rhodothermus_marinus_DSM_4252	Salmonella_phage_epsilon34	157.9
Rhodothermus_marinus_DSM_4252	Salmonella_phage_SE2	76.3
Rhodothermus_marinus_DSM_4252	Salmonella_phage_Shivani	106.3
Rhodothermus_marinus_DSM_4252	Salmonella_phage_SJ46	57.8
Rhodothermus_marinus_DSM_4252	Salmonella_phage_ST160	159.1
Rhodothermus_marinus_DSM_4252	Salmonella_phage_ST64B	115.5
Rhodothermus_marinus_DSM_4252	Salmonella_phage_STP4_a	69.15
Rhodothermus_marinus_DSM_4252	Shigella_phage_SfIV	119.4
Rhodothermus_marinus_DSM_4252	Shigella_phage_Shf125875	50.8
Rhodothermus_marinus_DSM_4252	Staphylococcus_phage_CNPx	64.3
Rhodothermus_marinus_DSM_4252	Staphylococcus_phage_MCE_2014	103.733333333333
Rhodothermus_marinus_DSM_4252	Staphylococcus_phage_P108	119.166666666667
Rhodothermus_marinus_DSM_4252	Staphylococcus_phage_SPbeta_like	102.3
Rhodothermus_marinus_DSM_4252	Staphylococcus_phage_StB20_like	52.8
Rhodothermus_marinus_DSM_4252	Staphylococcus_phage_Team1	97.05
Rhodothermus_marinus_DSM_4252	Streptococcus_phage_Dp_1	120.9
Rhodothermus_marinus_DSM_4252	Synechococcus_phage_S_CBS2	108.2
Rhodothermus_marinus_DSM_4252	Synechococcus_phage_S_CBS4	50.1
Rhodothermus_marinus_DSM_4252	Synechococcus_phage_S_CRM01	88.2
Rhodothermus_marinus_DSM_4252	Synechococcus_phage_S_MbCM100	64.2
Rhodothermus_marinus_DSM_4252	Synechococcus_phage_S_PM2	70.1
Rhodothermus_marinus_DSM_4252	Synechococcus_phage_syn9	156.2
Rhodothermus_marinus_DSM_4252	Thermus_phage_TMA	215.566666666667
Rhodothermus_marinus_DSM_4252	Vibrio_phage_J2	134.8
Rhodothermus_marinus_DSM_4252	Vibrio_phage_phi_3	88.9666666666667
Rhodothermus_marinus_DSM_4252	Vibrio_phage_phiVC8	139.4
Rhodothermus_marinus_DSM_4252	Vibrio_phage_QH	135.2
Rhodovulum_sp__MB263	Achromobacter_phage_phiAxp_1	77
Rhodovulum_sp__MB263	Acinetobacter_phage_Presley	117.1
Rhodovulum_sp__MB263	Acinetobacter_phage_YMC13_03_R2096	62.4
Rhodovulum_sp__MB263	Azospirillum_phage_Cd	108.457142857143
Rhodovulum_sp__MB263	Bacillus_phage_CP_51	116.3
Rhodovulum_sp__MB263	Bacillus_phage_MG_B1	57.025
Rhodovulum_sp__MB263	Bacillus_phage_Page	85.7
Rhodovulum_sp__MB263	Bacillus_phage_Palmer	75.9
Rhodovulum_sp__MB263	Bacillus_phage_PfEFR_5	98.2
Rhodovulum_sp__MB263	Bacillus_phage_PM1_DNA	59.3
Rhodovulum_sp__MB263	Bacillus_phage_Pony	75.9
Rhodovulum_sp__MB263	Bacillus_phage_Stills	49.3
Rhodovulum_sp__MB263	Brochothrix_phage_A9	98.2
Rhodovulum_sp__MB263	Brucella_phage_BiPBO1	113.4
Rhodovulum_sp__MB263	Brucella_phage_Tb	70.1
Rhodovulum_sp__MB263	Burkholderia_phage_AH2	419.9
Rhodovulum_sp__MB263	Burkholderia_phage_KS9	91.175
Rhodovulum_sp__MB263	Campylobacter_phage_PC14	88.6
Rhodovulum_sp__MB263	Caulobacter_phage_Cr30	80.575
Rhodovulum_sp__MB263	Celeribacter_phage_P12053L	59.78
Rhodovulum_sp__MB263	Cellulophaga_phage_phi14_2	335.1
Rhodovulum_sp__MB263	Cellulophaga_phage_phi17_2	163.7
Rhodovulum_sp__MB263	Cellulophaga_phage_phi4_1	164.1
Rhodovulum_sp__MB263	Citrobacter_phage_phiCFP_1	49.3
Rhodovulum_sp__MB263	Citrobacter_phage_SH2	50.1
Rhodovulum_sp__MB263	Clostridium_phage_phiCT9441A	141.7
Rhodovulum_sp__MB263	Cronobacter_phage_CR8	63.5
Rhodovulum_sp__MB263	Cronobacter_phage_phiES15	142.5
Rhodovulum_sp__MB263	Cyanophage_P_TIM40	123.8
Rhodovulum_sp__MB263	Cyanophage_PSS2	52.4
Rhodovulum_sp__MB263	Cyanophage_S_TIM5	124.666666666667
Rhodovulum_sp__MB263	Dinoroseobacter_phage_DFL12phi1	854.4
Rhodovulum_sp__MB263	Enterobacter_phage_PG7	60.8
Rhodovulum_sp__MB263	Enterobacter_phage_phiEap_2	50.8
Rhodovulum_sp__MB263	Enterobacteria_phage_phi92	59.65
Rhodovulum_sp__MB263	Enterobacteria_phage_RB27	61.6
Rhodovulum_sp__MB263	Enterobacteria_phage_RB3	63.2
Rhodovulum_sp__MB263	Enterobacteria_phage_RB68	61.6
Rhodovulum_sp__MB263	Enterobacteria_phage_SfI	183.7
Rhodovulum_sp__MB263	Enterobacteria_phage_ST104_DNA	114.4
Rhodovulum_sp__MB263	Enterobacteria_phage_UAB_Phi20	71.6
Rhodovulum_sp__MB263	Enterobacteria_phage_vB_EcoS_NBD2	85.1
Rhodovulum_sp__MB263	Erwinia_phage_PhiEaH1	109
Rhodovulum_sp__MB263	Escherichia_phage_172_1	112.8
Rhodovulum_sp__MB263	Escherichia_phage_Av_05	116.7
Rhodovulum_sp__MB263	Escherichia_phage_ECBP1	65.5
Rhodovulum_sp__MB263	Escherichia_phage_ECBP2	109.4
Rhodovulum_sp__MB263	Escherichia_phage_ECML_134	61.6
Rhodovulum_sp__MB263	Escherichia_phage_HK75	81.6
Rhodovulum_sp__MB263	Escherichia_phage_HY03	61.6
Rhodovulum_sp__MB263	Escherichia_phage_KBNP1711	113.6
Rhodovulum_sp__MB263	Escherichia_phage_PA2	102.4
Rhodovulum_sp__MB263	Escherichia_phage_PBECO_4	60.65
Rhodovulum_sp__MB263	Escherichia_phage_TL_2011b	101.3
Rhodovulum_sp__MB263	Escherichia_phage_vB_EcoM_UFV13	61.6
Rhodovulum_sp__MB263	Escherichia_phage_vB_EcoS_FFH1	71.6
Rhodovulum_sp__MB263	Flavobacterium_phage_Fpv1	52.4
Rhodovulum_sp__MB263	Flavobacterium_phage_Fpv2	52.4
Rhodovulum_sp__MB263	Flavobacterium_phage_Fpv20	52.4
Rhodovulum_sp__MB263	Flavobacterium_phage_Fpv3	52.4
Rhodovulum_sp__MB263	Geobacillus_phage_GBK2	170.25
Rhodovulum_sp__MB263	Gordonia_phage_GMA3	66.6
Rhodovulum_sp__MB263	Gordonia_phage_GMA5	85.7
Rhodovulum_sp__MB263	Gordonia_phage_GMA6	196.8
Rhodovulum_sp__MB263	Gordonia_phage_GRU3	87.05
Rhodovulum_sp__MB263	Idiomarinaceae_phage_1N2_2	89.7
Rhodovulum_sp__MB263	Klebsiella_phage_PKO111	58.5
Rhodovulum_sp__MB263	Klebsiella_phage_vB_KpnM_KpV477	58.5
Rhodovulum_sp__MB263	Klebsiella_phage_vB_KpnP_SU552A	64.4
Rhodovulum_sp__MB263	Lactobacillus_phage_PLE2	59.3
Rhodovulum_sp__MB263	Lactococcus_phage_50101	58.9
Rhodovulum_sp__MB263	Lactococcus_phage_phiL47	275
Rhodovulum_sp__MB263	Mannheimia_phage_vB_MhM_3927AP2	60.5
Rhodovulum_sp__MB263	Marinomonas_phage_P12026	109.2
Rhodovulum_sp__MB263	Mycobacterium_phage_Chy4	93.1
Rhodovulum_sp__MB263	Mycobacterium_phage_Chy5	93.1
Rhodovulum_sp__MB263	Mycobacterium_phage_Leo	78.55
Rhodovulum_sp__MB263	Mycobacterium_phage_SWU1	71.25
Rhodovulum_sp__MB263	Nitrincola_phage_1M3_16	68.75
Rhodovulum_sp__MB263	Paracoccus_phage_vB_PmaS_IMEP1	151.95
Rhodovulum_sp__MB263	Pelagibacter_phage_HTVC008M	46.2
Rhodovulum_sp__MB263	Pelagibacter_phage_HTVC011P	74.7
Rhodovulum_sp__MB263	Pelagibacter_phage_HTVC019P	86.3
Rhodovulum_sp__MB263	Phage_Gifsy_2	128.25
Rhodovulum_sp__MB263	Phage_phiJL001	479.2
Rhodovulum_sp__MB263	Planktothrix_phage_PaV_LD	101.3
Rhodovulum_sp__MB263	Prochlorococcus_phage_P_TIM68	120.3
Rhodovulum_sp__MB263	Pseudoalteromonas_phage_H105_1	80.9
Rhodovulum_sp__MB263	Pseudoalteromonas_phage_Pq0	63.9
Rhodovulum_sp__MB263	Pseudomonas_phage_B3	141.4
Rhodovulum_sp__MB263	Pseudomonas_phage_DL54	49.3
Rhodovulum_sp__MB263	Pseudomonas_phage_DL64	112.5
Rhodovulum_sp__MB263	Pseudomonas_phage_MP1412	265.95
Rhodovulum_sp__MB263	Pseudomonas_phage_O4	117.1
Rhodovulum_sp__MB263	Pseudomonas_phage_OBP	102.85
Rhodovulum_sp__MB263	Pseudomonas_phage_Pa2	110.5
Rhodovulum_sp__MB263	Pseudomonas_phage_PaBG	87.4
Rhodovulum_sp__MB263	Pseudomonas_phage_PAE1	473.8
Rhodovulum_sp__MB263	Pseudomonas_phage_PEV2	110.9
Rhodovulum_sp__MB263	Pseudomonas_phage_phi2	152.5
Rhodovulum_sp__MB263	Pseudomonas_phage_phi297	139.4
Rhodovulum_sp__MB263	Pseudomonas_phage_phi3	128.525
Rhodovulum_sp__MB263	Pseudomonas_phage_PPPL_1	84
Rhodovulum_sp__MB263	Pseudomonas_phage_YMC11_07_P54_PAE_BP	139.4
Rhodovulum_sp__MB263	Rhizobium_phage_RHEph10	117.5
Rhodovulum_sp__MB263	Rhizobium_phage_vB_RglS_P106B	52
Rhodovulum_sp__MB263	Rhizobium_phage_vB_RleM_PPF1	359.4
Rhodovulum_sp__MB263	Rhizobium_phage_vB_RleS_L338C	108.2
Rhodovulum_sp__MB263	Rhodobacter_phage_RcapNL	432.966666666667
Rhodovulum_sp__MB263	Rhodoferax_phage_P26218	55.45
